"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"199","6.15004633256684","3.51657726684865","116.000247938688","4.75237120163567e-27","1.23205000495688e-25","688282","LOC688282","ENSRNOG00000045889"
"200","2.99841806451359","6.76189843565949","115.962906489036","4.84270154468751e-27","1.25311704015903e-25","29728","Mcm4","ENSRNOG00000001833"
"201","4.56062386376773","6.95634558133166","115.818652306899","5.20808326760707e-27","1.34263609313050e-25","171103","Cdc25b","ENSRNOG00000021248"
"202","5.31991514743018","7.36841424252196","115.315898839301","6.71086378903268e-27","1.71406129088454e-25","289257","Spta1","ENSRNOG00000003537"
"203","3.88745952182747","3.10402461144451","115.172474551664","7.21420300455574e-27","1.83922245603231e-25","360908","Cdc7","ENSRNOG00000002105"
"204","5.25183935292444","7.85188245796483","114.949867867462","8.07123315795138e-27","2.04639082158848e-25","297025","Kel","ENSRNOG00000015682"
"205","5.06050846233615","3.87782713493982","114.023457035694","1.28776064845833e-26","3.24121614579184e-25","117054","Cd52","ENSRNOG00000015403"
"206","2.46747420724788","4.4323990324774","113.634729053495","1.5666624299231e-26","3.93602571939588e-25","116721","Abcc5","ENSRNOG00000029178"
"207","4.27147924295483","2.93584800503824","113.500724913185","1.67620045913067e-26","4.2035822040413e-25","313022","Map3k6","ENSRNOG00000008936"
"208","3.59505788071538","2.22200966997684","113.080665686848","2.07172531335501e-26","5.1580361044936e-25","300901","Plod2","ENSRNOG00000030183"
"209","4.12505657948369","3.9092649503957","112.995069725892","2.16312064283733e-26","5.37589946811624e-25","298702","Icam4","ENSRNOG00000042078"
"210","3.99912385206167","5.77592171484021","112.924716343037","2.24125222101804e-26","5.56007597666558e-25","314260","Plek2","ENSRNOG00000010098"
"211","5.1138533317753","6.6872386878522","112.676570176483","2.54006345469881e-26","6.29007111416274e-25","502643","Ypel4","ENSRNOG00000060130"
"212","3.68870511563266","5.30140814037723","112.509614334618","2.7632175396915e-26","6.83043648720163e-25","308958","Cdr2","ENSRNOG00000017260"
"213","4.15804127257458","3.18323258400517","112.037860877989","3.50551539465575e-26","8.64985923631305e-25","25521","Prkar1b","ENSRNOG00000028733"
"214","2.47914218161738","5.01013091499236","111.99562367715","3.58099774525118e-26","8.80466669819942e-25","312382","Abcg2","ENSRNOG00000007041"
"215","5.25278950236927","3.14724098047624","111.847199899289","3.85937429264327e-26","9.43873167712296e-25","58977","Ppp1r1a","ENSRNOG00000036827"
"216","4.63027215312236","1.27104212601734","111.634933252486","4.29551700741074e-26","1.04683340402825e-24","305302","Rasl11b","ENSRNOG00000002097"
"217","4.59393196211726","2.86555041046834","111.275739784944","5.14874161669876e-26","1.24816336244813e-24","301265","Pla2g7","ENSRNOG00000025691"
"218","5.37013312513421","5.18413979366185","111.032923047618","5.8196151549232e-26","1.40586437431344e-24","298485","Ermap","ENSRNOG00000000335"
"219","4.28029952764827","1.81670059354294","110.981022227577","5.97398544848533e-26","1.44063753799599e-24","NULL"," ","ENSRNOG00000049614"
"220","4.19710144391781","6.51359997750327","110.781831899956","6.6054307099778e-26","1.5898711876939e-24","292071","Cdt1","ENSRNOG00000013970"
"221","2.61810280217783","3.80792094588851","110.077956159672","9.4211931173524e-26","2.24884615278367e-24","140665","Rab3d","ENSRNOG00000011582"
"222","4.08293227802395","1.42058026864009","110.077558073682","9.42308526893721e-26","2.24884615278367e-24","683713","Gal3st1","ENSRNOG00000042041"
"223","5.92071401858699","1.59111382911737","109.951142941781","1.00435904409317e-25","2.38868042534931e-24","29265","Mcpt1","ENSRNOG00000020625"
"224","4.76716345555068","1.92744220202216","109.732812302584","1.12130300610092e-25","2.6622276526293e-24","353250","Hcar2","ENSRNOG00000026653"
"225","4.38674565333941","6.07525080519389","109.355097442867","1.35668299041152e-25","3.17739755279768e-24","361615","Relt","ENSRNOG00000025075"
"226","5.81694481790994","0.585364882256955","108.778334727776","1.81488442281818e-25","4.22189780378814e-24","NULL"," ","ENSRNOG00000054149"
"227","5.00621633824116","6.21522793925466","108.709800337656","1.87873476681578e-25","4.34846851052938e-24","310218","Car1","ENSRNOG00000010698"
"228","5.22362595496814","2.2188011355968","108.572505487835","2.0134843354337e-25","4.62933885973757e-24","25563","Tff3","ENSRNOG00000001159"
"229","6.36006546183877","1.17157061353511","108.156762796375","2.4833847662935e-25","5.70023433565509e-24","289322","RGD1564463","ENSRNOG00000003601"
"230","3.22774753500921","4.27468084180017","108.028891682551","2.64888561664328e-25","6.03998373775196e-24","25261","Id1","ENSRNOG00000021750"
"231","5.05249501193111","2.56789662997439","107.892541732504","2.8375309589607e-25","6.45947327692241e-24","317218","Itm2a","ENSRNOG00000002365"
"232","6.71101110497857","0.959389202121668","107.717864240403","3.09896695639139e-25","7.04301404661452e-24","NULL"," ","ENSRNOG00000060706"
"233","3.99371171737432","1.57711477392529","107.66208515297","3.1874229550068e-25","7.23215277377406e-24","685433","Evi2a","ENSRNOG00000022764"
"234","2.68051768786519","2.32091755312141","107.359821137546","3.71257413273657e-25","8.38241002714934e-24","NULL"," ","ENSRNOG00000058283"
"235","3.53926686606381","7.82450642362376","107.281789616221","3.86166445720042e-25","8.70480904887364e-24","29395","Hmgb2","ENSRNOG00000013167"
"236","2.32324152223055","5.12987637607738","107.225638087916","3.97264119795033e-25","8.94038372528952e-24","498709","Cks2","ENSRNOG00000014130"
"237","5.69222370871186","2.46909100699262","107.009818982464","4.42969228899344e-25","9.93660520281028e-24","29527","Ptgs2","ENSRNOG00000002525"
"238","5.35653459422556","2.24902092915742","106.742559532314","5.0692242431489e-25","1.1352761846326e-23","307855","Fa2h","ENSRNOG00000018950"
"239","6.15092802097951","8.39842168480684","106.625267559724","5.37830703373475e-25","1.20254767948458e-23","246060","Cdkn1c","ENSRNOG00000059500"
"240","3.57272336040597","1.44969118462046","106.521161899659","5.66839572503704e-25","1.26536174682652e-23","362945","Lrrc24","ENSRNOG00000016204"
"241","2.97555164118898","3.95556545994992","106.216038226462","6.61193578517538e-25","1.46416231858259e-23","310625","Rhbg","ENSRNOG00000019412"
"242","3.81619217261398","2.34844471875244","106.142001232615","6.86363599437462e-25","1.51504348514806e-23","100036765","Ccdc92","ENSRNOG00000021691"
"243","5.29946548903205","6.36440004287132","106.129834216036","6.90590693954849e-25","1.52194293605552e-23","306570","Ank1","ENSRNOG00000018241"
"244","2.90810278520684","3.34442333090131","105.953001511478","7.55048828719588e-25","1.6587066319948e-23","304648","Asf1b","ENSRNOG00000005115"
"245","3.36472536323986","2.97327394177096","105.567980935265","9.16974862700437e-25","2.00804416050628e-23","54290","Rgs10","ENSRNOG00000042592"
"246","2.97203713888015","2.86834139671567","105.488441778118","9.54530574120176e-25","2.08368143336376e-23","680229","Sgcb","ENSRNOG00000002135"
"247","5.93687556619563","0.717092827614668","105.325015889825","1.03659209294092e-24","2.25568969137914e-23","NULL"," ","ENSRNOG00000060203"
"248","4.46737791587398","1.8859307842714","105.038307807663","1.19797268169196e-24","2.59054562059773e-23","290646","Pde4c","ENSRNOG00000043249"
"249","4.02621294101298","4.13345529372402","104.623670249975","1.47681992702147e-24","3.17861335694433e-23","364723","Hist1h2ao","ENSRNOG00000051891"
"250","4.88092630111739","1.55798059759561","104.310051758816","1.73009084114709e-24","3.70068037816881e-23","399475","Adm2","ENSRNOG00000029830"
"251","3.33191545956724","4.81025565078695","104.16750918835","1.85914443833333e-24","3.97058081126583e-23","304663","Lyl1","ENSRNOG00000002950"
"252","2.18637531551183","4.47905540471307","103.167324101028","3.08004472631376e-24","6.45827891171526e-23","499709","Gar1","ENSRNOG00000061146"
"253","4.8310647450032","3.5503307642805","103.071788569242","3.23221135839117e-24","6.74663089882918e-23","54301","Slc14a1","ENSRNOG00000016753"
"254","3.54105167887976","5.28458920466194","102.355671031129","4.63968516814336e-24","9.52617676870801e-23","680308","Mthfd2","ENSRNOG00000010833"
"255","2.23199716905628","4.56244140461801","101.903625718468","5.82897348014434e-24","1.19149046669578e-22","171499","Crlf2","ENSRNOG00000049828"
"256","5.56065235128699","2.59464798351005","101.757391494449","6.27555917789663e-24","1.27899228200849e-22","84410","Klf5","ENSRNOG00000008785"
"257","3.16215882431907","6.01379911831105","101.619581302352","6.72769496356606e-24","1.36912060392571e-22","299609","Abca7","ENSRNOG00000012939"
"258","3.49968963546146","2.4178859230496","101.470079166345","7.25510934211484e-24","1.46995749104608e-22","361149","Ankrd37","ENSRNOG00000031335"
"259","3.84466235576902","5.2726049619247","101.439413198855","7.36830158794428e-24","1.48922360716735e-22","25612","Asns","ENSRNOG00000007546"
"260","3.78612162821868","6.28757715297114","101.438485334917","7.3717538522396e-24","1.48922360716735e-22","362812","Slc39a5","ENSRNOG00000033361"
"261","3.28556057869444","2.59266391196463","101.077946920722","8.84340167499924e-24","1.77872087838631e-22","685152","Atp8b2","ENSRNOG00000020822"
"262","5.10569146933116","4.21595426251425","101.030871907212","9.05609160156153e-24","1.8188528161392e-22","192208","Slc38a5","ENSRNOG00000027767"
"263","3.17172523424412","5.1963377816022","100.780736515853","1.02750780021769e-23","2.05471820309813e-22","690288","Dnah14","ENSRNOG00000051880"
"264","2.81595858586455","3.27816574091942","100.427451755244","1.22814041840522e-23","2.44179054698177e-22","361833","Ank3","ENSRNOG00000053288"
"265","2.27987406325072","4.80043780519157","100.271521843992","1.32873624049849e-23","2.63799962230002e-22","301056","Ctdspl","ENSRNOG00000046257"
"266","2.97507452738303","4.33688042862859","100.22901163156","1.3575632828793e-23","2.69136433899946e-22","192181","Podxl","ENSRNOG00000012495"
"267","5.55296904936646","2.87690174902555","100.195408021092","1.38079257772393e-23","2.73349453280649e-22","25475","Lgals5","ENSRNOG00000012557"
"268","3.46767070570088","3.53600260122339","100.12139083213","1.43337058935119e-23","2.83352143113802e-22","54702","Egln3","ENSRNOG00000005053"
"269","6.12042933883737","1.73295897233647","99.8996498977074","1.60317597459734e-23","3.14806401170091e-22","NULL"," ","ENSRNOG00000049045"
"270","3.75502325693775","1.46539391860263","99.8987842007252","1.60387687381491e-23","3.14806401170091e-22","299637","Tle6","ENSRNOG00000006350"
"271","2.52351386388761","7.02689482571292","99.5874878279776","1.87686455434965e-23","3.65274850873287e-22","25435","Eef2k","ENSRNOG00000016448"
"272","4.49800482758656","1.56876140207607","99.5747672038392","1.88895837775481e-23","3.67111488942559e-22","360034","Myrip","ENSRNOG00000018797"
"273","4.23166375020325","3.73832807189297","99.3664721232871","2.0984522463697e-23","4.06681811224916e-22","308607","E2f8","ENSRNOG00000022537"
"274","4.9359902080461","3.79531224772584","98.7166673443044","2.9133970885767e-23","5.58353966296155e-22","311331","Spint1","ENSRNOG00000012811"
"275","2.85968667985048","3.70975618312317","98.4050990184079","3.40980116165142e-23","6.49884585540681e-22","295333","Dennd2c","ENSRNOG00000018716"
"276","4.34533443909647","4.41504450841473","98.3292984879925","3.54285208057007e-23","6.74313086078749e-22","309419","Pip5k1b","ENSRNOG00000015232"
"277","2.49634052837444","3.67721273996939","97.8969101241052","4.40740902458612e-23","8.31988769149331e-22","362329","Impdh1","ENSRNOG00000020032"
"278","5.16520710772083","12.6491139674231","97.4720662141091","5.46214256131501e-23","1.02968466456004e-21","24440","Hbb","ENSRNOG00000058105"
"279","5.52584222531366","0.77643199566872","97.437526953914","5.55825659429523e-23","1.04637588038108e-21","100361292","Fam205a","ENSRNOG00000042596"
"280","3.09595886199479","2.68598532348728","97.3401372128971","5.8384747778215e-23","1.09763325823044e-21","287877","Pycr1","ENSRNOG00000036682"
"281","5.326838085149","3.83172493206696","96.6711309457925","8.1854103307591e-23","1.52639676046463e-21","294210","Trim10","ENSRNOG00000000782"
"282","3.06794646115784","3.90234712841851","96.6278422319425","8.36634603543984e-23","1.5580346296187e-21","117276","Pfkfb3","ENSRNOG00000018911"
"283","4.85219462142211","1.83331976673392","96.6240633644622","8.38232931312422e-23","1.55891018100606e-21","500152","Mmrn1","ENSRNOG00000024986"
"284","3.14913279586723","4.44876164853296","96.5903270484498","8.52638232637331e-23","1.58356923368046e-21","291137","Gmnn","ENSRNOG00000018782"
"285","2.0777767203403","4.79129543965325","96.363761817327","9.56010585955183e-23","1.77317507070184e-21","362838","Pwwp3a","ENSRNOG00000024549"
"286","3.99740803915418","3.15229849403638","96.1820148563272","1.04792544326706e-22","1.93845164324823e-21","688685","Pheta2","ENSRNOG00000042522"
"287","3.35289119105559","2.35743140772976","96.0393203214436","1.12624304380761e-22","2.08053828600715e-21","498400","Hormad2","ENSRNOG00000037865"
"288","2.23617622535278","3.81133552083542","96.0048451851448","1.14602665858948e-22","2.1142585271548e-21","306439","Gpm6a","ENSRNOG00000010731"
"289","5.84475811020684","1.05504931759403","95.8001573076301","1.27085615289157e-22","2.33519818093826e-21","286912","Krt20","ENSRNOG00000027139"
"290","4.9485286512047","3.43402540087217","95.7888450653194","1.27813860160994e-22","2.34546071673919e-21","304775","Dyrk3","ENSRNOG00000004870"
"291","4.3028627687995","5.865962125164","95.6352584739358","1.38124391818886e-22","2.52795078960711e-21","366518","Tnfrsf14","ENSRNOG00000013820"
"292","3.31984748714909","4.54741334684556","95.457954825399","1.51065853126319e-22","2.76114809325327e-21","300795","Pclaf","ENSRNOG00000016561"
"293","2.76206383029498","3.73904891136476","95.2733136125722","1.65833656849631e-22","3.02307317987889e-21","25756","Cpt1b","ENSRNOG00000010438"
"294","3.14789879304321","2.41612199128306","95.2173597240684","1.70587784875803e-22","3.09747964706156e-21","361791","Nrm","ENSRNOG00000000818"
"295","1.72368982260355","5.04208022225572","95.0997248554891","1.81031890904233e-22","3.27850415270601e-21","308913","Egln1","ENSRNOG00000019773"
"296","2.6027301261951","4.40687849240817","95.0701668526242","1.83755217074911e-22","3.32346804913759e-21","113947","Maged2","ENSRNOG00000002449"
"297","2.16473257847363","5.38965708895413","94.948342389582","1.95418818867611e-22","3.52519221816273e-21","29376","Irs2","ENSRNOG00000023509"
"298","1.99872968268417","4.57718659347523","94.8211845918531","2.08383592386155e-22","3.74927666613526e-21","365468","Lzts2","ENSRNOG00000014969"
"299","1.58219153214809","5.79780227472423","94.6137169709649","2.31409203470437e-22","4.15814352867945e-21","308796","Mesd","ENSRNOG00000012366"
"300","2.61655315763068","4.29470567866495","94.5238040766927","2.42162710538361e-22","4.34008344256688e-21","24534","Ldhb","ENSRNOG00000013000"
"301","3.38013035460611","5.98167412911586","94.2026798659731","2.84814818132065e-22","5.09129515776052e-21","362039","Pla2g12a","ENSRNOG00000057470"
"302","2.81132927765131","2.82849008303196","93.7877710324391","3.51235191413414e-22","6.27050113042707e-21","NULL"," ","ENSRNOG00000056397"
"303","2.12696318008592","4.68583944568892","93.4921348120472","4.07817881561146e-22","7.27126127407989e-21","295228","Gpatch4","ENSRNOG00000018969"
"304","7.93053229672738","0.304047847480304","93.4400327344234","4.18695865620223e-22","7.45559210198484e-21","24864","Pgc","ENSRNOG00000014492"
"305","5.5377533942406","3.07360240442827","92.9923535895614","5.24967687739699e-22","9.32391196553619e-21","NULL"," ","ENSRNOG00000018316"
"306","3.77309957483624","3.61081102456182","92.9663345052594","5.3191479396038e-22","9.43517153137938e-21","171134","Lgals2","ENSRNOG00000008539"
"307","3.13135126751035","4.65676303038793","92.9169706579973","5.45348681481646e-22","9.66106164194024e-21","361744","Tmem252","ENSRNOG00000025476"
"308","2.72990002756527","3.99153093636096","92.828557300752","5.70263368792086e-22","1.00894996542497e-20","84583","Rgs2","ENSRNOG00000003687"
"309","4.26250492862111","6.48691531694957","92.5610528870271","6.52795472447167e-22","1.15055202018813e-20","29393","Col1a1","ENSRNOG00000003897"
