"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"47","-5.24900404232352","8.06006568676343","282.439998354099","2.20742679880843e-63","3.96132772804349e-61","81718","Cdo1","ENSRNOG00000000158"
"48","-3.20240009556214","5.59864630191086","280.972177251309","4.61044835203145e-63","8.0641994086545e-61","289175","Slc19a2","ENSRNOG00000002839"
"49","-3.60558851888377","6.72242812809002","276.38922107402","4.59690338644654e-62","7.65301337276124e-60","315594","Oaf","ENSRNOG00000009243"
"50","-3.31849067166134","5.18297137583016","276.169025333835","5.13395562191676e-62","8.44535699805307e-60","290648","Pgpep1","ENSRNOG00000019639"
"51","-4.08691554891954","5.34094040198459","271.457160593794","5.46173419021096e-61","8.87885212239235e-59","308129","Iyd","ENSRNOG00000016286"
"52","-3.07072446269671","5.51188493969678","269.379305176766","1.54948561813538e-60","2.43304457629485e-58","25216","Sdc1","ENSRNOG00000059947"
"53","-4.03305538718408","3.93472757851899","265.074388526904","1.34419057725757e-59","2.04110169192803e-57","499415","Icoslg","ENSRNOG00000023109"
"54","-6.89665583176156","6.89057078304175","264.846690358257","1.50691967098993e-59","2.24944970116201e-57","364773","Akr1c12","ENSRNOG00000033010"
"55","-3.27052941170461","4.47693927085781","260.371651752979","1.42398414262306e-58","2.07122240871215e-56","363516","Abcd1","ENSRNOG00000056524"
"56","-3.22058380494043","6.00967862327859","257.421963172841","6.25859986276637e-58","8.91560133027893e-56","58952","Cpq","ENSRNOG00000005931"
"57","-5.54714545984183","3.99352590881184","256.82718233972","8.43588547905467e-58","1.18945985254671e-55","361523","Cyp2b2","ENSRNOG00000020775"
"58","-3.80228389914292","3.70740427060403","255.607841207224","1.55572464553453e-57","2.12841615366299e-55","679784","Slc17a4","ENSRNOG00000022505"
"59","-3.32941447108192","5.69703140618577","254.869699053135","2.25341624092843e-57","3.02307821525719e-55","314312","Entpd5","ENSRNOG00000033206"
"60","-4.59398230590367","6.42926870903417","251.805741260089","1.04900450671488e-56","1.39376387247945e-54","79438","Igfals","ENSRNOG00000015061"
"61","-3.66005564087411","6.59106323298126","251.669825433512","1.12307155418221e-56","1.47796216530379e-54","79223","Gk","ENSRNOG00000034116"
"62","-7.03515970492414","10.2684249706758","251.332581665444","1.33023352257513e-56","1.73407234103237e-54","25046","Pigr","ENSRNOG00000004405"
"63","-6.42830027943004","1.98230889337492","250.570319482684","1.950318075604e-56","2.51864440828935e-54","171385","Acmsd","ENSRNOG00000003884"
"64","-3.38372898523985","4.96308176680737","250.185555612976","2.36584856192296e-56","3.0269717989492e-54","368153","RT1-CE7","ENSRNOG00000031090"
"65","-3.75767113993338","6.73017092010803","249.485813815763","3.36153282693497e-56","4.26143675253096e-54","361228","Adtrp","ENSRNOG00000014481"
"66","-2.93899282192593","4.33767229436867","248.270169309776","6.18818811987723e-56","7.77348940367851e-54","85496","Enpp1","ENSRNOG00000013994"
"67","-4.60099324651443","3.97130710782667","244.915475859929","3.33393095813453e-55","4.15029351166694e-53","317599","Atp11c","ENSRNOG00000003472"
"68","-6.16892892873068","3.14946388253838","244.812335279245","3.51110670345813e-55","4.33182789539146e-53","311169","Rtn4rl2","ENSRNOG00000021513"
"69","-3.27824054697561","5.24874420946722","242.12603875317","1.3525163304285e-54","1.63939216261939e-52","81530","Pdk2","ENSRNOG00000004172"
"70","-6.03279277237813","2.70927787565158","236.14422318996","2.72561703261044e-53","3.2467738066044e-51","501998","Cbln3","ENSRNOG00000020503"
"71","-3.75158395801113","4.12717013360639","235.41836728086","3.92414801272357e-53","4.63451942220635e-51","311984","Gsap","ENSRNOG00000028801"
"72","-4.67772639614816","5.46771629914872","235.394323052918","3.97181043413593e-53","4.65105733719409e-51","293050","Abhd2","ENSRNOG00000017120"
"73","-3.55582219876277","5.16235333667627","234.608339069547","5.893631557997e-53","6.83438598735882e-51","303639","Abca6","ENSRNOG00000046890"
"74","-2.8483339934907","4.71366333700471","234.594340598021","5.93520276800593e-53","6.83438598735882e-51","24974","RT1-A2","ENSRNOG00000030712"
"75","-3.82639297940735","6.13602175368082","234.078035850923","7.69173204187913e-53","8.78383085575916e-51","83522","Acox3","ENSRNOG00000008474"
"76","-4.37255143715729","6.7968018503785","232.982322133865","1.33341599312118e-52","1.51025755679905e-50","171400","Elovl5","ENSRNOG00000006331"
"77","-7.09409133391325","4.82033521177221","231.65020856814","2.6029455686855e-52","2.92418714374766e-50","298504","Mfsd2a","ENSRNOG00000014008"
"78","-3.2998212074497","6.27083919745414","229.613030280454","7.23993270852974e-52","8.06785404568258e-50","316626","Hes6","ENSRNOG00000020194"
"79","-3.82951280960799","7.27700334780322","227.33968168426","2.26739943249736e-51","2.50647402865988e-49","246298","Retsat","ENSRNOG00000014090"
"80","-3.84754725463606","7.41242685771193","225.410623308552","5.97382055023139e-51","6.49970491048011e-49","83569","Abcb11","ENSRNOG00000050860"
"81","-4.82463833559737","2.68273756333447","224.899561160233","7.72176374671947e-51","8.33588526970076e-49","171387","Rnf39","ENSRNOG00000000781"
"82","-3.86139495399057","5.27663641330017","224.110707603757","1.14754634277963e-50","1.22920894298673e-48","64552","Mpeg1","ENSRNOG00000021084"
"83","-4.87912036015788","4.67513026037802","224.040210941206","1.18890214159306e-50","1.254064869659e-48","24968","Psmb8","ENSRNOG00000000456"
"84","-3.36349681632208","6.1708029615093","223.514265638251","1.54831592653856e-50","1.62080526309923e-48","171436","Mk1","ENSRNOG00000019657"
"85","-4.02947242876115","5.54974727235302","222.705116649135","2.3245809325066e-50","2.39709397950568e-48","116719","Acacb","ENSRNOG00000000658"
"86","-4.16593464900945","7.25212879025044","220.89432662663","5.771781848838e-50","5.86430011670908e-48","24422","Gsta2","ENSRNOG00000000201"
"87","-6.95452592167283","6.69146540952949","220.843567879309","5.92081500015542e-50","5.97181180088669e-48","113902","Ces1d","ENSRNOG00000015519"
"88","-3.47526970719708","4.28797233513065","220.666896125469","6.47019723445243e-50","6.47863662214955e-48","300836","Fam214a","ENSRNOG00000058522"
"89","-7.19984456976234","7.83766188275067","219.567044747949","1.12414565142237e-49","1.11751400081686e-47","25357","Thrsp","ENSRNOG00000012404"
"90","-4.28134191070998","7.29506364494349","216.421568219415","5.4570675934024e-49","5.38612571468816e-47","79111","Slc27a5","ENSRNOG00000019626"
"91","-3.13302533208687","4.07494602644703","215.626252524174","8.13677221848616e-49","7.91788158556632e-47","NULL"," ","ENSRNOG00000059770"
"92","-3.62176880875503","4.34169684994928","214.777655896403","1.24615213062772e-48","1.20414896091006e-46","301388","Mfsd6","ENSRNOG00000012663"
"93","-7.1030931821187","7.84911952096616","214.48800729097","1.44131143628792e-48","1.37352009838803e-46","293989","Cyp2c6v1","ENSRNOG00000024016"
"94","-3.48459709716144","5.18639879853572","214.079798816874","1.76933091527057e-48","1.66317106035433e-46","60586","Clcn4","ENSRNOG00000003533"
"95","-3.63975404616349","5.55300577921081","213.535793022442","2.32533685410415e-48","2.17104761148724e-46","64543","Sec14l3","ENSRNOG00000004555"
"96","-6.62846095165909","4.78665442378125","212.083043886223","4.82408657871685e-48","4.41451843342446e-46","246252","Ces2a","ENSRNOG00000011330"
"97","-5.70459805605453","5.97704227630529","210.774384858236","9.30933000900765e-48","8.46291592529393e-46","299316","Slc25a47","ENSRNOG00000003020"
"98","-3.97375322599682","2.32336228124961","209.473286091617","1.78970116941821e-47","1.60585004928707e-45","156117","Casp12","ENSRNOG00000033434"
"99","-2.36561130273685","5.40487010105737","205.949692930095","1.05091636958962e-46","9.24940279935631e-45","50658","Mapk9","ENSRNOG00000002823"
"100","-3.44079991814183","4.11806790620489","205.161971997092","1.56114707515516e-46","1.35672517512541e-44","29254","Mgll","ENSRNOG00000014508"
"101","-3.44608010698669","7.44403608562001","203.801037198381","3.09313226918369e-46","2.67130635597376e-44","25284","Amacr","ENSRNOG00000018662"
"102","-4.73695999214083","6.26963791509542","202.520214056238","5.88683078469273e-46","5.0212486285731e-44","60423","Slc28a2","ENSRNOG00000028668"
"103","-5.90213715963458","1.69808900225187","201.586377799748","9.41142575091401e-46","7.97834852921042e-44","NULL"," ","ENSRNOG00000030938"
"104","-4.97991433173394","2.22814868480895","200.86085226235","1.35511650178741e-45","1.14176828181088e-43","NULL"," ","ENSRNOG00000019744"
"105","-3.18803515694139","3.30687054896023","200.225667488649","1.86460281835383e-45","1.56152010569777e-43","192183","Nectin1","ENSRNOG00000006403"
"106","-7.12494283556353","7.59902322535488","199.318879481446","2.94082293819556e-45","2.43331085987941e-43","64206","Tdo2","ENSRNOG00000011612"
"107","-3.38277097050765","3.25330286922107","199.004942056077","3.44332849470547e-45","2.83213768689525e-43","361300","Mocos","ENSRNOG00000015113"
"108","-5.67578856353678","3.44971200065102","198.968965183428","3.50614288141447e-45","2.86673859972693e-43","360228","Wfdc21","ENSRNOG00000029668"
"109","-6.66545879110013","6.83493119265173","198.229549548199","5.08384387584646e-45","4.13226792214391e-43","286953","Cyp2b3","ENSRNOG00000033164"
"110","-4.47594111880203","2.27316786796127","198.192991236552","5.17809957962285e-45","4.18426783574436e-43","300115","Arhgap8","ENSRNOG00000033570"
"111","-4.20497155087719","3.76277454161761","198.134103865326","5.33361325599854e-45","4.28487604484813e-43","361239","Bphl","ENSRNOG00000017577"
"112","-6.48120428103193","1.70998432492126","197.651873954421","6.79610919159528e-45","5.42824490228113e-43","366894","Trhde","ENSRNOG00000005278"
"113","-6.51894646264436","2.99785059601338","197.242641996773","8.34775229318259e-45","6.59138521069698e-43","309380","Loxl4","ENSRNOG00000015727"
"114","-4.47714516799963","4.53652232288145","196.961669545058","9.61365270673557e-45","7.54780983532228e-43","503568","Slc13a4","ENSRNOG00000011184"
"115","-4.78267936607155","2.29998252555249","195.920015455915","1.62263470466774e-44","1.25963855893814e-42","316351","Npas2","ENSRNOG00000013408"
"116","-3.38258161722793","6.92977930658704","195.791790273013","1.73063408725362e-44","1.33597216858494e-42","24973","RT1-A1","ENSRNOG00000038999"
"117","-6.39449770511431","7.85298093114344","194.511641875802","3.2930334859472e-44","2.51398545352588e-42","25642","Cyp3a23-3a1","ENSRNOG00000032560"
"118","-3.76161726233759","4.89617730939295","193.833923220307","4.62925577671154e-44","3.49546755861202e-42","29597","P2ry2","ENSRNOG00000019283"
"119","-5.03624915494024","8.38181417240047","192.982137063482","7.10265770284178e-44","5.33394152923194e-42","84024","Pon1","ENSRNOG00000008902"
"120","-3.14936455503349","5.23963999759814","192.857690837455","7.56106024607709e-44","5.64749894488072e-42","309607","RT1-CE5","ENSRNOG00000000723"
"121","-3.35862644281003","4.27509472970637","192.438296620672","9.33514224142852e-44","6.93510728451931e-42","497857","Dexi","ENSRNOG00000002635"
"122","-6.52585749788304","2.29592806396121","191.774959708046","1.30288148276957e-43","9.57617889835632e-42","24890","Esr1","ENSRNOG00000019358"
"123","-6.88451805809347","5.29474037788267","191.038655045195","1.88633252533532e-43","1.37911866852293e-41","493909","Aox3","ENSRNOG00000062125"
"124","-4.10201847180905","7.47634110084148","190.848011322554","2.07601556088699e-43","1.50980963264928e-41","25303","Abcc2","ENSRNOG00000046727"
"125","-3.56906975138529","7.02723705807349","190.50206607815","2.47025397098015e-43","1.78711881523579e-41","360887","Coq8a","ENSRNOG00000043201"
"126","-3.66810254104918","5.68833352544465","190.411471321917","2.58533151874001e-43","1.8606307773932e-41","NULL"," ","ENSRNOG00000051860"
"127","-5.27647815156187","7.10669842206818","190.233523246363","2.82721036066603e-43","2.02416542817011e-41","54349","Aox1","ENSRNOG00000015354"
"128","-3.30914157053474","3.96206152682593","190.141528582133","2.96100042582975e-43","2.10902597340802e-41","54233","Ca5a","ENSRNOG00000019098"
"129","-6.52301903278821","2.89552342090514","188.9120244071","5.49308236252676e-43","3.89248267104589e-41","501084","RGD1559960","ENSRNOG00000040195"
"130","-3.80604255694844","5.30716545090919","188.378070715812","7.18407669906519e-43","5.06477407284096e-41","58813","Nt5e","ENSRNOG00000011071"
"131","-5.0916275003102","5.84635785694411","187.7921892653","9.64412658595009e-43","6.6966101087768e-41","680409","Prodh1","ENSRNOG00000000281"
"132","-5.1300074478553","7.11207499184976","186.664195939442","1.70019281043295e-42","1.16881911714241e-40","289057","Cfhr1","ENSRNOG00000042901"
"133","-5.17908871105219","4.92022093823019","185.783267284472","2.6473165150384e-42","1.79316762768631e-40","65130","Cldn3","ENSRNOG00000046007"
"134","-4.03627286432579","6.56888786287323","185.623629099764","2.86850473137772e-42","1.93351211600865e-40","299269","Ifi27l2b","ENSRNOG00000026605"
"135","-3.08069070111556","3.48160803453689","185.613471992191","2.88318769695424e-42","1.93397512604436e-40","29735","Slc16a7","ENSRNOG00000007839"
"136","-3.46291401055105","6.7208734663644","185.234417970059","3.48837119838392e-42","2.32861416518208e-40","294228","RT1-S3","ENSRNOG00000000777"
"137","-3.43241689730171","5.34139481462954","185.085258360598","3.7599786346037e-42","2.49785503716125e-40","89787","Lrp3","ENSRNOG00000011451"
"138","-2.91326076336716","5.21492227947561","184.388544065184","5.33685343494376e-42","3.5284517111987e-40","290363","Rcbtb2","ENSRNOG00000015054"
"139","-5.9946421888997","2.72693914129116","183.19826943821","9.70826245842953e-42","6.32777220049902e-40","361602","Me3","ENSRNOG00000017311"
"140","-5.09285926395116","3.86010430049258","183.03250580747","1.0551910621764e-41","6.84536624279508e-40","503164","Apol9a","ENSRNOG00000023410"
"141","-5.39052057573455","3.90597450524975","182.957553163278","1.09570806498739e-41","7.07499721588585e-40","688047","Lyc2","ENSRNOG00000034139"
"142","-4.78313940798639","3.17099058663933","181.966464811622","1.80332442144868e-41","1.15899241188734e-39","613267","Entpd8","ENSRNOG00000009239"
"143","-3.713009547401","4.62240656028025","181.862001706488","1.90055787871314e-41","1.21582910963232e-39","313840","Rmdn2","ENSRNOG00000006082"
"144","-4.71063175978461","3.50790340942459","180.352570976214","4.05919745028327e-41","2.56118677479517e-39","286888","Wfdc2","ENSRNOG00000014739"
"145","-2.61631271065585","6.28891243913935","179.888212648521","5.1265839324602e-41","3.21996076266977e-39","300514","Ei24","ENSRNOG00000030391"
"146","-3.66308986996017","4.57868463631265","179.655753870727","5.76213729160173e-41","3.60276982331913e-39","81748","Pls3","ENSRNOG00000027520"
"147","-5.01320071178105","2.34255488882918","179.229235233337","7.14021827188399e-41","4.40462214646843e-39","24929","Ptger3","ENSRNOG00000010325"
"148","-4.83418780083236","2.61904963371476","178.375781828229","1.09663408209841e-40","6.67545803807745e-39","29216","Lrp2","ENSRNOG00000056184"
"149","-7.11344230538799","8.67531588581345","178.247875999793","1.16947300094198e-40","7.08762189781417e-39","680406","LOC680406","ENSRNOG00000050232"
"150","-2.83940917015207","6.47104174397159","177.784442589537","1.47632716506566e-40","8.86951685516404e-39","83526","Atrn","ENSRNOG00000021240"
"151","-4.0446022681233","2.9698724776658","177.398701593634","1.79230408532885e-40","1.06750249358078e-38","363058","Cadm1","ENSRNOG00000018778"
"152","-2.36828693554666","4.61583340175228","177.370185978264","1.81818598880642e-40","1.07827012846897e-38","304023","St3gal6","ENSRNOG00000001653"
"153","-3.7253538481219","4.43427430810525","177.097005808512","2.08588160242242e-40","1.23173982830227e-38","292710","Ethe1","ENSRNOG00000019982"
"154","-6.81464267597871","6.70973665456825","175.874878852924","3.85618869163825e-40","2.26743895068329e-38","293656","RGD1307603","ENSRNOG00000018287"
"155","-6.48157218654132","3.21543816774507","175.811495704568","3.98106398598279e-40","2.321111483473e-38","117274","Nr0b2","ENSRNOG00000007229"
"156","-2.47841003123549","5.18405529750709","175.680809440279","4.25144930337743e-40","2.46834144849031e-38","295971","Depdc7","ENSRNOG00000012262"
"157","-3.23698687993044","3.64536897769702","174.651108858653","7.13503253612332e-40","4.12518324619883e-38","304055","C2cd2","ENSRNOG00000001621"
"158","-7.13374516239795","10.2832839848313","174.513238929076","7.64722038562667e-40","4.40288713702456e-38","619560","Rup2","ENSRNOG00000045799"
"159","-3.52879263218935","6.01146482986197","171.713408996013","3.12573087799535e-39","1.77742178074649e-37","246211","Hsd3b7","ENSRNOG00000019080"
"160","-4.34614426248724","8.61794815314658","169.605603868364","9.02208903290304e-39","5.06777342506724e-37","117512","C9","ENSRNOG00000013736"
"161","-2.79072433031609","6.3689759092927","168.289029346817","1.74932444593535e-38","9.74684080400591e-37","309131","Slc22a18","ENSRNOG00000020562"
"162","-7.02727679969237","7.64526548294063","167.613439847844","2.45717529009725e-38","1.35812992634255e-36","NULL"," ","ENSRNOG00000047843"
"163","-4.88147692550726","2.09375266333168","167.036664129565","3.28413665346086e-38","1.80080159831437e-36","360945","Sel1l3","ENSRNOG00000004932"
"164","-2.85636033121519","4.8409177349185","166.76385806407","3.76713436037163e-38","2.05748073484645e-36","286896","Sgpl1","ENSRNOG00000000565"
"165","-4.87346519973631","3.09079121619019","166.482797384462","4.33915012292794e-38","2.3605659999456e-36","252916","Rab38","ENSRNOG00000016769"
"166","-7.17999368274512","1.20993491023861","165.837573395805","6.00270005583196e-38","3.24005114732367e-36","294097","Lipo1","ENSRNOG00000025444"
"167","-5.20148844609741","4.33542233821741","165.68209141865","6.49098225583128e-38","3.48997637397186e-36","294329","Trpm2","ENSRNOG00000001216"
"168","-2.81917446751615","3.69068574968366","164.761017595843","1.03160962007619e-37","5.52510919775689e-36","684811","Arhgef10l","ENSRNOG00000050636"
"169","-4.20143659774738","8.12180953493119","164.519187730264","1.16504651223499e-37","6.21568058149155e-36","171518","Cyp2c22","ENSRNOG00000021924"
"170","-2.48501596227932","4.09373932271296","164.371000846729","1.25520599532298e-37","6.64537794765246e-36","686179","Ttc39c","ENSRNOG00000050949"
"171","-4.89201897681923","4.79031543274855","163.685232625722","1.77224918547467e-37","9.31138374330381e-36","310693","Cd5l","ENSRNOG00000023068"
"172","-3.97026845411864","5.39752270998487","163.293783285027","2.15794653262358e-37","1.1252266108601e-35","64549","Inhbc","ENSRNOG00000007700"
"173","-3.78354157678253","8.8784540527759","161.667959685883","4.88911977670774e-37","2.51144450091255e-35","360622","Igfbp4","ENSRNOG00000010635"
"174","-2.73038622810813","4.38938824988384","161.586540092591","5.09352909528537e-37","2.6067550014316e-35","498226","Pm20d1","ENSRNOG00000039745"
"175","-2.97136853572975","5.71342372258541","160.944638544166","7.03493151649411e-37","3.5607576445024e-35","116684","Oplah","ENSRNOG00000011781"
"176","-3.55400725888848","3.93522211285023","160.080899362283","1.08635765151144e-36","5.47857300313326e-35","25206","Gucy1b2","ENSRNOG00000009440"
"177","-3.02092890505816","3.16088525533815","159.881295670717","1.20111298185766e-36","6.03526515756696e-35","312381","Ppm1k","ENSRNOG00000006893"
"178","-3.74922210868625","5.65376775679788","159.418290662411","1.51616415035087e-36","7.59070877882187e-35","81613","Ceacam1","ENSRNOG00000020578"
"179","-2.9376300417208","3.8124880791928","159.384256138104","1.54234853915688e-36","7.6939249509277e-35","360717","Gramd1c","ENSRNOG00000053406"
"180","-3.94959017680186","2.27028578841841","159.37660817764","1.5482944359033e-36","7.69580306306182e-35","298186","Ttc39b","ENSRNOG00000042603"
"181","-4.09979560763207","8.5703147606986","157.887853714235","3.27450370983004e-36","1.62175957929862e-34","282708","Afm","ENSRNOG00000002878"
"182","-5.81911922066388","7.93205443335364","157.50074680472","3.97860826327974e-36","1.95645583565834e-34","25080","Apoa4","ENSRNOG00000055909"
"183","-3.36503443342635","3.7452136199079","156.175846601684","7.74892216424542e-36","3.78355499878245e-34","309866","Crybg1","ENSRNOG00000025998"
"184","-2.36843391229817","4.53988653519333","156.000036641929","8.4656340787321e-36","4.11894829929296e-34","312560","Xpc","ENSRNOG00000008274"
"185","-2.83889905114908","7.6612608380646","155.952903264833","8.66880388038042e-36","4.20300112347708e-34","192262","C1s","ENSRNOG00000011971"
"186","-3.11691362384946","6.79862828849809","155.732275008779","9.68660495763016e-36","4.68005270295572e-34","296545","C8g","ENSRNOG00000028701"
"187","-5.38699425061042","10.7389143052023","155.684048237757","9.92453842325826e-36","4.77830215792971e-34","25419","Crp","ENSRNOG00000000053"
"188","-6.74822243869682","2.8034150093375","155.385873317056","1.15310613199856e-35","5.49435190757106e-34","685645","Ces2j","ENSRNOG00000029744"
"189","-4.92961382806166","2.85337439303997","155.165082555542","1.28860051236947e-35","6.09790475339772e-34","NULL"," ","ENSRNOG00000052981"
"190","-6.90160073226052","0.97624141692755","154.737576860328","1.59787054093493e-35","7.53562291284601e-34","NULL"," ","ENSRNOG00000052066"
"191","-5.37964954691069","9.9576635689861","154.057392891051","2.25001947671003e-35","1.05750915405371e-33","24207","Apoc3","ENSRNOG00000047503"
"192","-2.29324766348562","6.85846690214305","153.956883622438","2.36674528581824e-35","1.10485426889988e-33","25270","Abcd3","ENSRNOG00000011929"
"193","-4.48590373513092","2.44739657114212","153.898991027982","2.43670738296981e-35","1.13368426322818e-33","312275","Ephb6","ENSRNOG00000014367"
"194","-4.75698209703345","0.986598997421266","153.739119996822","2.64083811757288e-35","1.22453359424906e-33","54262","Kcnn2","ENSRNOG00000016675"
"195","-7.00532711428141","0.727426242868688","153.730447093915","2.65238872276416e-35","1.22577616625937e-33","NULL"," ","ENSRNOG00000047369"
"196","-3.35382245002692","8.30444612630433","153.491185156856","2.99175620749084e-35","1.37800290917028e-33","287526","Serpinf1","ENSRNOG00000003172"
"197","-4.56385690157776","5.26820471160335","153.087025856455","3.66651585468886e-35","1.67761311523479e-33","303638","Abca8a","ENSRNOG00000004147"
"198","-2.2548343413427","5.28750970506523","152.363947607695","5.27573601247739e-35","2.38235686994812e-33","289392","Plxna2","ENSRNOG00000007324"
"199","-6.70901564609246","5.31802874481113","151.756976372223","7.16045992032176e-35","3.21244270061708e-33","65185","Sult1c3","ENSRNOG00000011269"
"200","-4.7767155563866","5.61895746893724","151.705880841702","7.34697162240773e-35","3.2748533509171e-33","85332","Cavin3","ENSRNOG00000017914"
"201","-4.79140694410271","2.66633277238406","151.585305091183","7.80659242044717e-35","3.46853678667971e-33","361051","Phf11","ENSRNOG00000053891"
"202","-3.1267227870552","3.89767671227609","151.074965541138","1.00926045466919e-34","4.45557858230637e-33","306600","Atp11a","ENSRNOG00000017154"
"203","-2.55180475219651","4.94493362810833","150.885639781302","1.11015502154621e-34","4.88538919991259e-33","NULL"," ","ENSRNOG00000059851"
"204","-3.76676374871913","8.14432192708596","150.210684038842","1.55922727703845e-34","6.77528380947083e-33","24424","Gstm2","ENSRNOG00000018937"
"205","-2.67359985425794","6.37966433943026","150.183124775861","1.58100473903632e-34","6.84837726771282e-33","293649","Lrp5","ENSRNOG00000015911"
"206","-3.88969068687604","4.67949582220751","149.562795019937","2.16034561684366e-34","9.27070053836821e-33","362696","Ttc7a","ENSRNOG00000014879"
"207","-2.5724113081436","5.81851848932178","149.512503583246","2.21572555492226e-34","9.47891508294605e-33","81805","Suox","ENSRNOG00000005987"
"208","-3.46673240599653","3.6812592824172","149.037273354224","2.81444808329329e-34","1.19661672661374e-32","367166","Hyal1","ENSRNOG00000015858"
"209","-2.51338326450702","6.69877815166747","148.662716098372","3.3983384277924e-34","1.4229769816738e-32","192268","Gls2","ENSRNOG00000031612"
"210","-4.31309282905544","5.21921363868459","148.4131608447","3.85315900406441e-34","1.60370334693259e-32","286954","Ugt2b17","ENSRNOG00000001990"
"211","-2.35326457237038","3.89006070159762","148.216372222688","4.25435175049664e-34","1.76536433898987e-32","311350","Tmem62","ENSRNOG00000023874"
"212","-4.69055281821553","0.789076269686859","148.03722973306","4.65578455307947e-34","1.92615661540276e-32","500587","Fbxo44","ENSRNOG00000009298"
"213","-6.57504342491016","9.34806022266404","147.990641061631","4.76625124482111e-34","1.96597193137128e-32","362282","Pck1","ENSRNOG00000028616"
"214","-4.67694538488808","2.79274018214688","147.297172712078","6.75722251767444e-34","2.77066174330046e-32","NULL"," ","ENSRNOG00000026051"
"215","-3.40163624599563","5.56633438763856","147.239190887546","6.95733931336838e-34","2.84427558083208e-32","308843","Tsku","ENSRNOG00000027784"
"216","-4.0937647229379","9.37235453346084","147.065952859658","7.59125574801646e-34","3.0942764579968e-32","171016","Hrg","ENSRNOG00000001809"
"217","-5.97147457344306","1.37189053860743","146.756512744444","8.87072353783025e-34","3.6051664072276e-32","NULL"," ","ENSRNOG00000054016"
"218","-2.92328618241964","4.00945557397435","146.639477412661","9.40900930843808e-34","3.80156990128647e-32","312132","Tmem106b","ENSRNOG00000006206"
"219","-2.38335243565729","6.62397127485086","146.395500183435","1.06384827380784e-33","4.28578876019731e-32","100125370","Nadk","ENSRNOG00000016936"
"220","-2.36297669644836","4.90445838390327","146.329802038782","1.09961852300168e-33","4.41701417175499e-32","300988","Tex264","ENSRNOG00000013201"
"221","-5.24849283074862","6.00391048789039","146.296653393116","1.11812080884269e-33","4.47831690915603e-32","299511","Rdh16","ENSRNOG00000029651"
"222","-3.45214706816144","4.2389769894783","146.22105152233","1.16149201152565e-33","4.62521516289956e-32","24967","Psmb9","ENSRNOG00000000459"
"223","-1.99388263335202","5.16232461653166","144.913042884542","2.24373713355402e-33","8.7335097778731e-32","100910872","Naa80","ENSRNOG00000054063"
"224","-2.34457365392203","6.317423109195","144.814493820947","2.35785656904812e-33","9.15192754806376e-32","NULL"," ","ENSRNOG00000047706"
"225","-3.53934230309061","6.42768467860816","144.202656626776","3.20836094397999e-33","1.23147587566432e-31","25571","Ttpa","ENSRNOG00000007139"
"226","-2.70655634783177","7.56932397306046","144.010985596006","3.53336904351204e-33","1.35018346006467e-31","50681","Acox1","ENSRNOG00000008755"
"227","-2.73586583401565","4.03498221021188","144.00884885566","3.53717189566805e-33","1.35018346006467e-31","303903","Parp14","ENSRNOG00000023334"
"228","-2.2369382193794","5.32134921367379","143.643168029703","4.25213874383189e-33","1.618624054057e-31","298077","RGD1305807","ENSRNOG00000010497"
"229","-4.72443619529429","1.22063631098347","143.559583198358","4.43488469973586e-33","1.68237175127672e-31","81737","Ntf3","ENSRNOG00000019716"
"230","-6.39955140804566","1.87441871749454","142.309199737696","8.32287864548946e-33","3.10825776009117e-31","365581","Edar","ENSRNOG00000028598"
"231","-2.97270062008324","6.72513385295623","141.750841624614","1.10245667863445e-32","4.09509311434701e-31","286963","Cyp2d5","ENSRNOG00000029128"
"232","-3.15272875029992","6.81545716196943","141.727215757248","1.11564886102173e-32","4.13298551249283e-31","56759","Rnase4","ENSRNOG00000025625"
"233","-5.31324611851835","7.5564606066734","141.407906342955","1.31023072462383e-32","4.81509791299257e-31","24482","Igf1","ENSRNOG00000004517"
"234","-4.89623248299668","9.00521283562654","140.232431341549","2.36802712052696e-32","8.4770463086636e-31","246074","Scd","ENSRNOG00000013552"
"235","-2.63044674931512","4.16214472307417","139.74381955441","3.02855063959603e-32","1.07303878815225e-30","362524","Ptpn3","ENSRNOG00000011425"
"236","-4.58658168976598","4.43285393011031","139.061164424853","4.27090740030342e-32","1.50549485860696e-30","84395","Slc34a2","ENSRNOG00000004626"
"237","-2.45472719865417","5.7586442972126","138.870955382837","4.70020296213299e-32","1.64841128250644e-30","81632","Abat","ENSRNOG00000002636"
"238","-3.36641680672825","5.51693846014576","136.980812120462","1.21755946951617e-31","4.16441503707288e-30","313615","Paqr7","ENSRNOG00000022054"
"239","-2.32978247982131","4.67791808710634","136.529790435955","1.52803866511731e-31","5.18782267188968e-30","498003","Dusp3","ENSRNOG00000036798"
"240","-2.87289510814988","4.38645487615949","135.845589404737","2.15666250323128e-31","7.30410844844359e-30","301221","Mocs1","ENSRNOG00000011784"
"241","-3.19592814125106","4.52627425075356","135.116828331404","3.11302103182257e-31","1.04916401506645e-29","65096","Adgrl1","ENSRNOG00000029134"
"242","-4.83675632238944","2.30902098419684","134.786225914118","3.6770185052752e-31","1.2362297252042e-29","688915","Cmya5","ENSRNOG00000023803"
