"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1784","-1.87437117826361","0.540025160773177","25.2179678266866","5.12029408034946e-07","1.9680729792008e-06","309962","Pde8b","ENSRNOG00000010280"
"1785","-9.69140571588348","7.61513099500301","25.2093677866971","5.14317716079699e-07","1.97631874326732e-06","140656","A1bg","ENSRNOG00000004692"
"1786","-0.895413347812504","3.83987879729707","25.2061680982555","5.15171707196454e-07","1.9790499444094e-06","140808","Manea","ENSRNOG00000008626"
"1787","-1.77603456701226","3.62472018062393","25.2034046058969","5.15910422414587e-07","1.98133691409804e-06","54293","Rgs3","ENSRNOG00000024501"
"1788","-1.09585218013151","5.22349068719356","25.2017411858876","5.16355586779103e-07","1.98249555379651e-06","360801","Ncor2","ENSRNOG00000001004"
"1789","-1.46732384316935","6.9177306731643","25.1948846202333","5.18194609434628e-07","1.98900364254658e-06","65155","Alas1","ENSRNOG00000056596"
"1790","-1.17396470599381","5.69642697647936","25.1496075625491","5.30504481671214e-07","2.03467679209727e-06","313427","Usp24","ENSRNOG00000005802"
"1791","-1.37777044753782","1.92411236077069","25.149494561246","5.30535568238998e-07","2.03467679209727e-06","308584","Plekha4","ENSRNOG00000020942"
"1792","-1.65709100359914","0.625393955076499","25.1435908712604","5.32162211311879e-07","2.03978292258184e-06","295678","Sestd1","ENSRNOG00000012603"
"1793","-1.54304056433082","0.856987583024388","25.1210033298243","5.38432051396992e-07","2.06209924783915e-06","313228","Invs","ENSRNOG00000008632"
"1794","-0.88279491066643","5.75884788074974","25.0998422396015","5.44373115824796e-07","2.08312038617198e-06","315608","Ube4a","ENSRNOG00000026833"
"1795","-1.12390243629726","5.95077658249332","25.0989451916446","5.4462641280999e-07","2.08351267226147e-06","24953","Gcgr","ENSRNOG00000036692"
"1796","-1.52894431291158","3.23209873404485","25.0980031009376","5.44892555607319e-07","2.08395387029669e-06","85243","Pik3cb","ENSRNOG00000016384"
"1797","-0.802126225422427","4.43886489704881","25.0573588296532","5.56499678819153e-07","2.125404245971e-06","315463","Timm29","ENSRNOG00000009255"
"1798","-6.62647967736542","4.5716657715878","25.0560501525453","5.56877500048401e-07","2.12625954563935e-06","24684","Prlr","ENSRNOG00000057557"
"1799","-1.66803614845799","5.01881502866136","25.0407090757621","5.61325765770974e-07","2.14265177663628e-06","25589","Kdr","ENSRNOG00000046829"
"1800","-1.43122082933117","2.66482478226509","25.0301112031799","5.64419490847029e-07","2.15386592778908e-06","60331","Atxn3","ENSRNOG00000005470"
"1801","-0.825033339071026","3.89153879008722","24.9858937545014","5.77512971149558e-07","2.20018589339525e-06","690961","Cog2","ENSRNOG00000018228"
"1802","-1.43024284751136","2.51931158266268","24.9798725302005","5.79319353269397e-07","2.2064594331523e-06","502317","Aplp1","ENSRNOG00000020851"
"1803","-1.02366933699309","4.90322604087778","24.9680056952708","5.82896033876386e-07","2.21947021110606e-06","84011","Atp9a","ENSRNOG00000049484"
"1804","-1.11060365044778","4.31761221507012","24.9257175325515","5.95822729756072e-07","2.26806569690617e-06","499990","Tmem243","ENSRNOG00000042758"
"1805","-1.2579609825454","3.81915321545872","24.9172859522348","5.98434271354362e-07","2.27612572572931e-06","25242","Arnt","ENSRNOG00000031174"
"1806","-0.90454006645458","4.38528638603302","24.9006284054983","6.03627451272221e-07","2.29461461394211e-06","299907","Ext1","ENSRNOG00000024886"
"1807","-2.02958575515919","0.484230932361442","24.8769200536896","6.1109681794726e-07","2.32064888755123e-06","29279","Meox2","ENSRNOG00000006588"
"1808","-0.944054692192266","4.63862043117836","24.8520007010309","6.19047628089261e-07","2.35000003432346e-06","94269","Fez2","ENSRNOG00000004577"
"1809","-1.08042054417675","3.1707169340862","24.8402802083148","6.22822970037799e-07","2.36303344315824e-06","117279","Cflar","ENSRNOG00000012473"
"1810","-2.65164581767964","3.25676029592124","24.8200760028995","6.29385318083418e-07","2.38662083569612e-06","NULL"," ","ENSRNOG00000058094"
"1811","-1.1674617309917","4.72038185744652","24.8137899427781","6.31441143412101e-07","2.39310304982677e-06","301007","Wdr6","ENSRNOG00000020185"
"1812","-0.924627180164359","3.94903427222491","24.8086056144208","6.3314171802177e-07","2.39889011780225e-06","287097","Hcfc1r1","ENSRNOG00000003542"
"1813","-1.0892832624293","2.8310037452492","24.7795624043234","6.42753808628768e-07","2.43397427449502e-06","292188","Rnf217","ENSRNOG00000013323"
"1814","-1.0989586894684","8.20963072521322","24.7752011350522","6.44209788145441e-07","2.43881941166951e-06","116643","Vcp","ENSRNOG00000034242"
"1815","-1.15963936542831","2.36755584679774","24.7700594423176","6.45930554621627e-07","2.44466403828037e-06","406868","G4","ENSRNOG00000039658"
"1816","-1.22807184460601","3.06329004448845","24.7662402200662","6.47211713194384e-07","2.44884212840088e-06","308409","Opa3","ENSRNOG00000025890"
"1817","-3.6388240905126","10.9632146414348","24.740459981437","6.55926596822964e-07","2.48113706950444e-06","24795","Serpina3n","ENSRNOG00000010478"
"1818","-1.25089365438481","3.35539592865475","24.6879341100169","6.74048505241084e-07","2.54550484980085e-06","361614","Fam168a","ENSRNOG00000018873"
"1819","-1.47070047123851","2.92941738489203","24.678795513244","6.77252289358101e-07","2.55620653765371e-06","500117","Ccdc126","ENSRNOG00000009322"
"1820","-0.911535737662812","4.30610954193255","24.6148740107164","7.00092724455752e-07","2.63838035773627e-06","311146","Itprid2","ENSRNOG00000005865"
"1821","-0.941813477632671","6.05382543915312","24.581907324844","7.12172661856406e-07","2.68287945516135e-06","170910","Mtdh","ENSRNOG00000006870"
"1822","-1.09615906612814","5.44378102144305","24.574061378187","7.15078297120714e-07","2.69235746855968e-06","361266","Akr1c13","ENSRNOG00000050040"
"1823","-0.831653604618027","4.80812611771357","24.5647160841426","7.18554709719099e-07","2.70470961016031e-06","289196","Tmco1","ENSRNOG00000003928"
"1824","-0.99722714085916","4.87254456052639","24.5592256276405","7.20605035438957e-07","2.71168855656196e-06","300666","C2cd2l","ENSRNOG00000009719"
"1825","-0.84845474101336","3.91891772898799","24.5434444705673","7.26530984420797e-07","2.73180653633708e-06","293415","Tmem9b","ENSRNOG00000013591"
"1826","-1.67578616676976","8.02245902475775","24.5288860778587","7.32041098631175e-07","2.75097740029523e-06","291075","Eci2","ENSRNOG00000029549"
"1827","-1.54606414050223","2.99338009272864","24.523604312692","7.34050502726772e-07","2.75702904231545e-06","684122","Asap3","ENSRNOG00000049714"
"1828","-1.40113813752429","6.55619564349577","24.4985866076059","7.43643680632378e-07","2.79078445925535e-06","290551","Chdh","ENSRNOG00000015859"
"1829","-0.950350796823246","4.39092195315919","24.4711479756548","7.54309788382006e-07","2.83004416395942e-06","171503","Camk1","ENSRNOG00000021781"
"1830","-1.5142475558597","2.83774056151366","24.3860209531432","7.88387017359294e-07","2.95031418086237e-06","309306","Ric1","ENSRNOG00000016172"
"1831","-1.65683894113408","7.08556350278068","24.3857418430549","7.88501249813629e-07","2.95031418086237e-06","291005","Gadd45g","ENSRNOG00000013090"
"1832","-1.7521688376186","1.99270731218739","24.3843845181198","7.89057004034378e-07","2.95159439137711e-06","498834","Myo7b","ENSRNOG00000015035"
"1833","-0.869619070984391","6.12105359079171","24.3166814193441","8.17282128859548e-07","3.05056846477073e-06","313658","Ubr4","ENSRNOG00000018183"
"1834","-1.49255646064336","3.31920345182353","24.3161575106917","8.1750444573404e-07","3.05057424551795e-06","684425","Adssl1","ENSRNOG00000046763"
"1835","-1.44065585280587","2.1508170116964","24.3003263764149","8.24250951340602e-07","3.07325948343887e-06","301965","Tert","ENSRNOG00000025327"
"1836","-1.5498341417679","7.4670709130733","24.2711807887205","8.36817814460084e-07","3.11675163347964e-06","298423","Cyp4a3","ENSRNOG00000009741"
"1837","-1.04181296720124","4.61377170758894","24.2684811855738","8.3799149475758e-07","3.12028199260583e-06","60349","Nr5a2","ENSRNOG00000000653"
"1838","-1.3380297523185","2.34354840417651","24.1754162154189","8.79477828247052e-07","3.26771299562188e-06","365216","Cadm4","ENSRNOG00000024243"
"1839","-0.770468654465297","5.60751710655484","24.1692155679078","8.82314025714321e-07","3.27648890280046e-06","301245","Yipf3","ENSRNOG00000018998"
"1840","-1.81485123896827","2.24693139671411","24.1452963537448","8.93340952921885e-07","3.31654628895073e-06","115771","Usp2","ENSRNOG00000006663"
"1841","-1.28395641864747","2.90458602860341","24.1349326636758","8.98161497312299e-07","3.33265187160616e-06","312135","Tmem168","ENSRNOG00000057290"
"1842","-0.831201193475781","5.71954877999896","24.1100908164601","9.09822848041535e-07","3.37410953146482e-06","140673","Napa","ENSRNOG00000001494"
"1843","-1.28123096463823","1.65451906798129","24.0820175224015","9.23183962184113e-07","3.42182295854616e-06","286998","Zfand4","ENSRNOG00000011791"
"1844","-0.933640168408708","3.77197598059548","24.070009259682","9.28959052594169e-07","3.44045998090223e-06","266806","Erc1","ENSRNOG00000009264"
"1845","-0.926430940826291","3.4556097181588","24.0693116789803","9.29295648773569e-07","3.44078437158445e-06","293488","Sgf29","ENSRNOG00000019245"
"1846","-1.07554548723666","3.59188687388927","24.0632003336143","9.32249725146871e-07","3.45079740211076e-06","360906","Dipk1a","ENSRNOG00000023533"
"1847","-0.851999363504829","4.70147917343424","24.0118803488509","9.57431073157088e-07","3.53926767492901e-06","315000","Rnf139","ENSRNOG00000008987"
"1848","-1.0513353754076","5.49367580003298","23.983830650013","9.71481444923229e-07","3.58928625827518e-06","29194","Chka","ENSRNOG00000016791"
"1849","-0.812008005576532","5.08835986334138","23.9714925114797","9.7772704235637e-07","3.61139595596908e-06","64154","Gosr2","ENSRNOG00000003506"
"1850","-0.821501483525001","4.90810449722079","23.9685563432879","9.79219259858736e-07","3.61526427468108e-06","65044","C1galt1","ENSRNOG00000007804"
"1851","-0.868692174554534","4.97978005215778","23.9634131071516","9.81838658279518e-07","3.62367697118226e-06","315222","Arsa","ENSRNOG00000012953"
"1852","-1.07968886365402","3.0264869992441","23.9589992302149","9.84092203280084e-07","3.63102431640165e-06","291044","Nedd9","ENSRNOG00000014548"
"1853","-1.41262303760007","6.53206065293375","23.9526100512373","9.87363448168368e-07","3.64212176369207e-06","24646","Abcb1b","ENSRNOG00000008012"
"1854","-1.05373107785837","8.03718365093963","23.9431526003236","9.92225669194546e-07","3.6583504456678e-06","29135","Hpn","ENSRNOG00000021097"
"1855","-1.15876545253383","2.02406141476505","23.9411845255493","9.93240501051498e-07","3.66086882996255e-06","315073","Jrk","ENSRNOG00000027238"
"1856","-1.15760057325566","2.51695869236669","23.9366300082753","9.95593017647952e-07","3.66856115142917e-06","289424","Xpr1","ENSRNOG00000000042"
"1857","-1.04030672792651","5.00679417414249","23.934551550281","9.96668446701367e-07","3.67154481378819e-06","25622","Ptpn11","ENSRNOG00000030124"
"1858","-2.15814709536047","-0.477245817994598","23.9260822700882","1.00106265260302e-06","3.68674939596708e-06","310548","Rbm46","ENSRNOG00000025823"
"1859","-1.65663217844197","2.70464540961739","23.9176211144339","1.00547204361802e-06","3.70200178489575e-06","NULL"," ","ENSRNOG00000028662"
"1860","-1.07063693985244","2.52286625221231","23.8940404325983","1.01786377663864e-06","3.74662804091443e-06","303542","Ghdc","ENSRNOG00000018906"
"1861","-2.12478874298716","0.308079210173317","23.8912591985362","1.01933538585186e-06","3.75104563560614e-06","24923","Stx1b","ENSRNOG00000019193"
"1862","-1.03840306125658","3.63737618812153","23.8628219359628","1.03450512482792e-06","3.80585511578068e-06","29233","Clcn7","ENSRNOG00000016976"
"1863","-1.44430544513278","1.5842363533165","23.861947387676","1.03497522017211e-06","3.80657109191862e-06","64829","Unc13a","ENSRNOG00000018452"
"1864","-1.22606548365058","7.05973809588172","23.7899682500143","1.07440969367148e-06","3.94635649844563e-06","24566","Mst1","ENSRNOG00000019680"
"1865","-1.08035827433772","4.134445245397","23.7607470138417","1.09084568929235e-06","4.00247098636265e-06","100362324","Dhx29","ENSRNOG00000010369"
"1866","-0.944229950607096","5.96095431726587","23.7335510521717","1.1063690053503e-06","4.0561971122129e-06","84013","Hsd17b12","ENSRNOG00000009630"
"1867","-1.67019521468219","1.95195455962435","23.7304664121189","1.10814363256768e-06","4.06162565379846e-06","499780","Bbln","ENSRNOG00000022681"
"1868","-2.10796138375742","-0.418639096586506","23.7257620466332","1.11085560380926e-06","4.07048600727561e-06","360459","Bmerb1","ENSRNOG00000003198"
"1869","-0.995950729558797","4.36284713947616","23.7145347388173","1.1173548477456e-06","4.0932156113862e-06","171113","Blcap","ENSRNOG00000024437"
"1870","-1.18220778940632","4.36964663319785","23.7088356931152","1.12066847865195e-06","4.10426637636168e-06","314751","Tmcc3","ENSRNOG00000007713"
"1871","-2.8786647665782","-0.732894373121894","23.7063454520213","1.12211948696406e-06","4.10849153971102e-06","362881","RGD1306474","ENSRNOG00000005790"
"1872","-1.02351372778945","3.5240339998895","23.686380599684","1.13382087642529e-06","4.14693935162643e-06","368062","Ankib1","ENSRNOG00000005502"
"1873","-1.18354618551426","6.17829973719937","23.6612653894483","1.14871484556092e-06","4.19919093543937e-06","293551","Arl6ip1","ENSRNOG00000017751"
"1874","-1.11820235455793","3.91926292711479","23.6097900829824","1.17985708103409e-06","4.30961277973277e-06","304555","Hps4","ENSRNOG00000000661"
"1875","-0.957575222872339","3.70598628523156","23.5987928858632","1.18661931848935e-06","4.333167479621e-06","361632","Pik3c2a","ENSRNOG00000020479"
"1876","-0.996004089168846","4.51273282756762","23.5746869388904","1.20157849458137e-06","4.38547586849587e-06","58834","Dlc1","ENSRNOG00000010780"
"1877","-1.25804513075192","7.90174673022788","23.5729964134266","1.20263463566491e-06","4.38817148022648e-06","681913","Gstz1","ENSRNOG00000047708"
"1878","-2.62920039748415","1.44369414166019","23.5674059822012","1.20613384339739e-06","4.39977757340685e-06","304301","Mmd2","ENSRNOG00000001113"
"1879","-1.00341116432047","6.98972940433488","23.5337106555385","1.22744200449629e-06","4.47324382474615e-06","363249","Ctdsp1","ENSRNOG00000015295"
"1880","-0.923346478267029","4.66993615022904","23.5335124881714","1.22756843128075e-06","4.47324382474615e-06","56718","Mtor","ENSRNOG00000009615"
"1881","-1.39672535942571","8.05774070944607","23.4587294190828","1.27622315583907e-06","4.64319419889002e-06","24252","Cebpa","ENSRNOG00000010918"
"1882","-1.25748120865408","1.95825433974352","23.4188452773016","1.30295830390118e-06","4.73672134788384e-06","29201","Ctf1","ENSRNOG00000018962"
"1883","-0.83220129302137","6.06496086569794","23.3657411025654","1.33942902272218e-06","4.86035457877496e-06","307821","Psmd7","ENSRNOG00000014097"
"1884","-1.2161779468935","3.5747167354555","23.3366536819129","1.35983779076468e-06","4.92794088454927e-06","686098","Sorbs1","ENSRNOG00000015658"
"1885","-1.02907304750453","2.78575171653032","23.3284473874903","1.36565182268907e-06","4.9477128699312e-06","296083","Vps18","ENSRNOG00000013689"
"1886","-0.877474161351768","6.1452705816224","23.3057286771643","1.38187805907866e-06","5.00256510881555e-06","363520","Irak1","ENSRNOG00000060869"
"1887","-1.12815801656092","2.65716264957258","23.3010061670728","1.38527518612205e-06","5.01223684782259e-06","310935","Fpgt","ENSRNOG00000009548"
"1888","-1.47636502363375","1.98194780875481","23.2902145266592","1.39306960150786e-06","5.03911930723447e-06","497918","Smcr8","ENSRNOG00000005165"
"1889","-1.08886965065285","2.88850923048712","23.2888500534815","1.39405823885975e-06","5.04137575099816e-06","304655","Zswim4","ENSRNOG00000007582"
"1890","-0.791966022406303","5.15716335929647","23.21082883288","1.45177532521958e-06","5.24460952781285e-06","362015","Ampd2","ENSRNOG00000019240"
"1891","-1.63470055359317","2.84306112168225","23.1377996327965","1.50796947581334e-06","5.44192275183827e-06","307970","Atxn1l","ENSRNOG00000038766"
"1892","-1.09085110475484","4.31635525644542","23.1173978169711","1.52405448896136e-06","5.49709865008304e-06","310999","Plekhg5","ENSRNOG00000022694"
"1893","-1.12273682257286","2.84707989104603","23.0972454382739","1.54011178618189e-06","5.55356593461936e-06","317376","Tfe3","ENSRNOG00000009605"
"1894","-1.181830847124","3.36729716926567","23.0741319006653","1.55873755075322e-06","5.61779746382577e-06","315500","Eepd1","ENSRNOG00000006931"
"1895","-0.93288250154885","3.26282789099267","23.0613273426067","1.5691530286388e-06","5.65238700462223e-06","290802","Ubxn8","ENSRNOG00000015109"
