"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1690","-2.0895883854356","5.36712415233598","52.5256711495114","4.2466094998772e-13","3.47216864315403e-12","313278","Ptprd","ENSRNOG00000005711"
"1691","-2.2823389588202","2.50506511218964","52.3696492663995","4.59775107388772e-13","3.7570505227073e-12","NULL"," ","ENSRNOG00000062181"
"1692","2.86452896814023","4.66317908157722","52.3442593092334","4.65758117121366e-13","3.80369128982449e-12","362374","Vopp1","ENSRNOG00000006646"
"1693","-3.66748181726394","1.7472923856483","52.2943823475948","4.77739157640305e-13","3.89923194345761e-12","298062","Plppr1","ENSRNOG00000007575"
"1694","3.79921175252652","3.29444731616983","52.2889252709328","4.79068588398583e-13","3.90777435330084e-12","298534","Clspn","ENSRNOG00000011332"
"1695","-3.10993997745298","3.29592363510945","52.2409931755298","4.90905823732857e-13","4.00196853825406e-12","56780","Acp3","ENSRNOG00000011820"
"1696","-1.32705660751468","5.45818460377267","52.2032541965474","5.00431362950837e-13","4.07721731913601e-12","363188","Ubr2","ENSRNOG00000015813"
"1697","3.82068796738243","0.0388643393134045","52.1880212950273","5.04328430745302e-13","4.10654699825491e-12","317409","MGC109340","ENSRNOG00000046858"
"1698","-2.08422057004569","3.92580032578368","52.1560482619127","5.12607212155607e-13","4.17149968054546e-12","414784","RT1-T24-4","ENSRNOG00000042905"
"1699","3.01048301860634","2.80035257563026","52.1485349103345","5.14572296146396e-13","4.18502647919417e-12","287940","Hic2","ENSRNOG00000051458"
"1700","2.92920231383433","3.66035727223526","52.0442921272899","5.42627329594257e-13","4.41060261196085e-12","316425","Sgo2","ENSRNOG00000027035"
"1701","-2.95253554399543","-0.197615789997061","52.0299948773694","5.46592708327797e-13","4.44022224789741e-12","100314178","Mir568","ENSRNOG00000055598"
"1702","-4.82888489933497","7.7719150526069","52.0113839834464","5.51797959546075e-13","4.47987321093282e-12","24950","Srd5a1","ENSRNOG00000017601"
"1703","-1.24098078878983","4.83182361042288","51.9874271341783","5.58571501540232e-13","4.5322025885396e-12","305581","Pex13","ENSRNOG00000054896"
"1704","1.565838220851","7.00897038684036","51.9617606672768","5.65920768729449e-13","4.58913919149268e-12","122799","Rps25","ENSRNOG00000027503"
"1705","1.42550811250781","4.31923709842412","51.9473206752508","5.70097928467998e-13","4.62030098273947e-12","288707","Gltp","ENSRNOG00000001192"
"1706","1.56642379891099","5.68474301959876","51.8665886565478","5.94026775025117e-13","4.81140795855631e-12","406196","Cchcr1","ENSRNOG00000050233"
"1707","2.23091626650093","4.07992690764404","51.8630997694408","5.95083234099465e-13","4.81714125880868e-12","307428","Tnfaip8","ENSRNOG00000026136"
"1708","2.67300061213826","5.46028769159244","51.8526026096712","5.98273198418694e-13","4.84012825278075e-12","114494","Ccna2","ENSRNOG00000015423"
"1709","3.99765540143309","0.883784076038779","51.8337989073678","6.04030264117818e-13","4.88384446435343e-12","287454","Alox12","ENSRNOG00000027037"
"1710","-3.26288094529481","1.28231050951216","51.8038001614964","6.13329866401878e-13","4.95613572745097e-12","679600","Xaf1","ENSRNOG00000037371"
"1711","2.18033949650912","6.38039331218644","51.7637568146335","6.25966939110022e-13","5.05529582970327e-12","362087","Ubac1","ENSRNOG00000017983"
"1712","2.60187742861497","3.1557283996955","51.7178349004837","6.4078025725529e-13","5.17190513712243e-12","311327","Knl1","ENSRNOG00000060100"
"1713","4.78922460766295","1.11636403812781","51.7051962884495","6.4491838248885e-13","5.20226632179272e-12","316521","Vil1","ENSRNOG00000015408"
"1714","1.42711828308765","4.86147140993799","51.701799026","6.4603526475023e-13","5.20823529073435e-12","290706","Hpf1","ENSRNOG00000011293"
"1715","2.62752978851135","1.70148114950492","51.6947546355203","6.48357346531646e-13","5.22390776348354e-12","24915","Pdlim4","ENSRNOG00000050794"
"1716","-1.36370520937669","3.66899738486099","51.6849548900913","6.5160158902729e-13","5.24698762073373e-12","NULL"," ","ENSRNOG00000059911"
"1717","1.73728402617092","5.25675942885392","51.6662126127867","6.57851602386739e-13","5.2942303097146e-12","289046","Tmem9","ENSRNOG00000010204"
"1718","-1.41011417959796","5.11037415927186","51.6536085160119","6.62088409283016e-13","5.32522563415175e-12","360511","Pank3","ENSRNOG00000007419"
"1719","-2.20065585204689","0.880514990140891","51.648968589949","6.63654965001092e-13","5.33472036438923e-12","NULL"," ","ENSRNOG00000061998"
"1720","4.35692585886178","4.41915509547113","51.6405015978549","6.66523200423247e-13","5.35466138572583e-12","114091","Fcnb","ENSRNOG00000009342"
"1721","1.83023298603295","3.30108460278531","51.5941303493245","6.82453117408692e-13","5.47945216522563e-12","300359","Ccdc82","ENSRNOG00000005713"
"1722","-1.80854595285165","5.02441721140461","51.5756996686469","6.88889912885438e-13","5.52792149608071e-12","307562","Dsg2","ENSRNOG00000016526"
"1723","-1.5677182020104","6.61046661187071","51.554825831937","6.96253361233224e-13","5.58376607401085e-12","289185","Creg1","ENSRNOG00000003291"
"1724","-1.38731113599287","6.62111672113755","51.4856141766591","7.21236635539834e-13","5.78077020295211e-12","312754","Ppp2r5a","ENSRNOG00000000068"
"1725","2.8420821841696","3.40478878588536","51.4771154459892","7.2436561791515e-13","5.80248354107335e-12","689055","Rad51ap1","ENSRNOG00000059878"
"1726","1.5430484549271","4.04448447748825","51.4026980292691","7.52350713983238e-13","6.02247655270209e-12","300221","Spats2","ENSRNOG00000052307"
"1727","-1.663111774916","4.35067557610281","51.4017852350321","7.52700608374331e-13","6.02247655270209e-12","360488","Flywch1","ENSRNOG00000004333"
"1728","5.32105695601561","1.46240619337923","51.3933510805085","7.55941321225981e-13","6.04490577355359e-12","171144","Slco4a1","ENSRNOG00000053430"
"1729","2.06210069167527","3.64694459938933","51.3217654477123","7.84015417376577e-13","6.26577503603791e-12","299002","G2e3","ENSRNOG00000004232"
"1730","-1.68496225626852","4.91412368613206","51.300560640167","7.92529994868065e-13","6.33016154282481e-12","688746","Hdhd3","ENSRNOG00000015195"
"1731","1.62400489437011","8.29752625969849","51.2968762026835","7.94018851549963e-13","6.33838965379399e-12","81765","Rpl13","ENSRNOG00000015335"
"1732","1.71979268490233","8.22354803796201","51.262060505243","8.08226560162924e-13","6.4480800279049e-12","25498","Npm1","ENSRNOG00000004616"
"1733","4.98412801269046","1.73835499106378","51.1949303697102","8.36343402961079e-13","6.66854768731459e-12","116569","Lct","ENSRNOG00000003681"
"1734","-2.46654316569544","11.1692812951385","51.1852493778065","8.4047816611607e-13","6.69641662717138e-12","58917","Hpx","ENSRNOG00000018257"
"1735","-2.59954757433223","1.21262500748893","51.1844795239063","8.40807848324095e-13","6.69641662717138e-12","500690","Map3k9","ENSRNOG00000007271"
"1736","1.55178346299006","3.88542786393496","51.1578094821205","8.52309274568186e-13","6.78410688708709e-12","406165","Agpat1","ENSRNOG00000000437"
"1737","2.34076597972732","4.03446077750635","51.1163841927981","8.7048685893838e-13","6.92279190626389e-12","303037","Spdl1","ENSRNOG00000007292"
"1738","1.33771215473613","4.63414224304712","51.1150976200393","8.71057581430196e-13","6.92279190626389e-12","NULL"," ","ENSRNOG00000046349"
"1739","-2.68039203895348","6.98749424700781","51.1146962259657","8.71235716094435e-13","6.92279190626389e-12","315219","Tymp","ENSRNOG00000032394"
"1740","-1.43293879862997","4.8711610287705","51.0388991210377","9.05535564454689e-13","7.19120139634189e-12","361185","Naxd","ENSRNOG00000015021"
"1741","1.378243941482","6.55523609422802","51.0327787868563","9.08363412901202e-13","7.20951501405446e-12","NULL"," ","ENSRNOG00000054489"
"1742","-2.43272042502275","1.17534714912861","51.0250963473581","9.11925530292667e-13","7.23363201927903e-12","83579","Gnb5","ENSRNOG00000047799"
"1743","-1.66288665104521","3.30546350444469","51.0173550714381","9.15529067896715e-13","7.25804971898842e-12","303803","Klhl24","ENSRNOG00000033372"
"1744","-1.67858261775791","2.56181383776369","50.983005953646","9.31691133422808e-13","7.3819427073603e-12","681647","Lysmd4","ENSRNOG00000050624"
"1745","1.93976640603429","6.02453570852678","50.9609606801803","9.42214059862166e-13","7.46103947230683e-12","362214","Nop56","ENSRNOG00000007128"
"1746","-2.14655547439555","2.34702690411897","50.9381347582537","9.53234957383383e-13","7.5409147100011e-12","310968","Ifi44l","ENSRNOG00000049994"
"1747","-1.45282641502865","3.53386688440035","50.937810317456","9.53392531362854e-13","7.5409147100011e-12","NULL"," ","ENSRNOG00000056041"
"1748","-1.73891597405723","6.59191534183226","50.907642241695","9.6815899916953e-13","7.65333012043739e-12","24548","Mbl1","ENSRNOG00000011706"
"1749","-4.34757056402033","0.735764241234768","50.8854011572252","9.79191781271255e-13","7.73611894431458e-12","499342","Cd274","ENSRNOG00000016112"
"1750","2.3748021696015","4.64096808881734","50.8402312173387","1.00198726323051e-12","7.91169143046814e-12","NULL"," ","ENSRNOG00000052574"
"1751","-1.93413094922089","7.55702599840656","50.7848090375595","1.03068345119193e-12","8.13362874275849e-12","NULL"," ","ENSRNOG00000038258"
"1752","-3.00756411922592","0.607395111685009","50.7257295208653","1.06217950722945e-12","8.37739522311449e-12","54261","Kcnn1","ENSRNOG00000029264"
"1753","1.73308829608886","5.16706110533919","50.7103235122497","1.07054979948007e-12","8.43695145150867e-12","363984","Ikbke","ENSRNOG00000025100"
"1754","2.84865842905862","2.04068330948037","50.7095865278896","1.07095186321799e-12","8.43695145150867e-12","NULL"," ","ENSRNOG00000055652"
"1755","-1.24185142469061","5.72000146360452","50.6884144493302","1.08256709549266e-12","8.52359665271657e-12","64018","Slc33a1","ENSRNOG00000010023"
"1756","-1.37604753803696","3.92420242842618","50.5481675821466","1.16275702970745e-12","9.14975890461134e-12","309722","Rhobtb1","ENSRNOG00000000633"
"1757","-1.46790573988909","3.72885256923598","50.5429577465127","1.16584777504574e-12","9.16885859737164e-12","170551","Slc5a6","ENSRNOG00000057628"
"1758","5.22609374681947","-0.0520928805316519","50.513669947699","1.18337646632936e-12","9.30141980189935e-12","310013","Fam169a","ENSRNOG00000016505"
"1759","-1.81044537317157","4.10878045868718","50.5050782521292","1.18856843510768e-12","9.33691792854911e-12","500464","Epb41l4b","ENSRNOG00000056550"
"1760","1.8989276765264","3.52652602178573","50.4866713688152","1.19976859120572e-12","9.41954681436398e-12","292763","Map4k1","ENSRNOG00000020505"
"1761","5.59591303757167","3.39672008066321","50.4351506604128","1.23168244445541e-12","9.66461556927023e-12","100360872","Mcpt1l1","ENSRNOG00000053494"
"1762","1.26441592912507","6.17041406151861","50.4235604866701","1.23897808636863e-12","9.7163446069476e-12","60571","Mybbp1a","ENSRNOG00000015236"
"1763","1.48667943886593","6.96546572990551","50.3809258867459","1.26618929539536e-12","9.92410872590648e-12","89825","Nap1l1","ENSRNOG00000003890"
"1764","-2.02591977206377","2.07257165681589","50.3234023224011","1.30385350466205e-12","1.02135191198528e-11","315663","Exph5","ENSRNOG00000025115"
"1765","3.95114131606059","-0.136506528007637","50.3123282553141","1.31123205545703e-12","1.02654983242523e-11","362564","Bend5","ENSRNOG00000008025"
"1766","1.46403684938853","5.23583497891431","50.3033384323054","1.31725261106725e-12","1.03067930802532e-11","287550","Tp53i13","ENSRNOG00000022615"
"1767","-1.15422058562365","4.94471367548397","50.2716547586262","1.33869282807131e-12","1.04686233719804e-11","291320","Mindy3","ENSRNOG00000016955"
"1768","-1.59904113880518","2.8317463542527","50.2623274699064","1.34507085016598e-12","1.05125503436615e-11","361588","Lrrc28","ENSRNOG00000023274"
"1769","-2.20629707180675","4.96846944614728","50.2169396051798","1.37654387458096e-12","1.07524495528319e-11","315215","Mlc1","ENSRNOG00000032871"
"1770","-1.2318107830656","4.95060215520988","50.2088406041582","1.38223690720629e-12","1.0790818973885e-11","363222","Rnf149","ENSRNOG00000013946"
"1771","-4.68495636697954","3.83338044778964","50.2049230465361","1.38499912577973e-12","1.08062777639889e-11","313220","Acnat2","ENSRNOG00000051912"
"1772","1.83159177128474","4.23454850200509","50.191581137252","1.39444783855983e-12","1.08738601767606e-11","85264","Abcg1","ENSRNOG00000001158"
"1773","5.81974814099089","4.46846166731578","50.1216617827326","1.44502965221871e-12","1.12619400644998e-11","299606","Elane","ENSRNOG00000033685"
"1774","4.28901976361745","2.18575178152202","50.1188561553282","1.44709720923026e-12","1.12716963005319e-11","501096","Treml1","ENSRNOG00000040109"
"1775","3.48255162350056","1.81974860027428","50.1000674374592","1.46101972215813e-12","1.13737298708625e-11","282583","Fbln2","ENSRNOG00000007338"
"1776","1.8072031158812","4.32304953759938","50.0853662575992","1.47200676267448e-12","1.14528093731058e-11","59102","Rpa2","ENSRNOG00000013005"
"1777","-1.2827225423762","6.40930144953677","50.0500822775438","1.49871507130793e-12","1.16540488775087e-11","361181","Cul4a","ENSRNOG00000019649"
"1778","-1.73007918850075","4.46103914419113","50.0291424468422","1.51479427608054e-12","1.17724563030826e-11","64831","Ireb2","ENSRNOG00000013271"
"1779","1.95779066988482","4.50197694759928","49.9976219456836","1.53932423339264e-12","1.1956370015188e-11","362182","Rcn1","ENSRNOG00000013452"
"1780","2.54658255905716","2.53529422038398","49.977534494879","1.55516371820681e-12","1.2072613628192e-11","360711","Cip2a","ENSRNOG00000039183"
"1781","-1.62956284175071","5.39084576067494","49.9304237482469","1.59295457363586e-12","1.23590377869177e-11","288444","Hsph1","ENSRNOG00000000902"
"1782","5.11254948169271","0.869954974788898","49.9182165245865","1.60289587446159e-12","1.24247550725443e-11","NULL"," ","ENSRNOG00000055324"
"1783","3.17218497196223","1.65472846560111","49.9178158708623","1.60322320844886e-12","1.24247550725443e-11","317575","Smarca1","ENSRNOG00000003762"
"1784","-1.2109910077701","5.41555954544769","49.9060602236097","1.61285740291735e-12","1.24924123282018e-11","361089","Ndfip2","ENSRNOG00000024022"
"1785","-1.51249787806061","5.0680818856369","49.8505765148701","1.659116263582e-12","1.28435117816112e-11","687713","Gucd1","ENSRNOG00000049952"
"1786","5.12212305160824","1.02122678875589","49.8327778719017","1.67423513726744e-12","1.29532929041218e-11","365298","Alpk3","ENSRNOG00000011659"
"1787","1.6534078891831","8.35903734789245","49.8197141597041","1.68541963640895e-12","1.30325285595405e-11","114612","Ddx39b","ENSRNOG00000000841"
"1788","1.68795782024507","4.83712812021594","49.7829493173436","1.71729879723843e-12","1.32716078189265e-11","305882","Haus4","ENSRNOG00000039284"
"1789","-1.7402222028084","3.80648136843706","49.7811894030031","1.71883988058489e-12","1.32760924929693e-11","362731","Snx13","ENSRNOG00000004186"
"1790","-4.37212314703677","7.04368532708989","49.7388909723276","1.75629808471969e-12","1.35578362763445e-11","24614","Orm1","ENSRNOG00000007886"
"1791","5.7926205259506","2.57806053983364","49.7167310269616","1.77624723658651e-12","1.37041788470979e-11","266775","Serpinb10","ENSRNOG00000002417"
"1792","-1.28555189784765","6.17780038895245","49.7145104499003","1.77825873469984e-12","1.37120419620996e-11","300857","Tmem30a","ENSRNOG00000010895"
"1793","-1.37844925865801","4.38633979514006","49.7076688583981","1.7844704968993e-12","1.37522662164833e-11","361238","Pxdc1","ENSRNOG00000017093"
"1794","-1.33996346505438","4.74650082886466","49.7041189755819","1.78770213317671e-12","1.37694916812909e-11","309758","Herc4","ENSRNOG00000061040"
"1795","-1.94944308158121","5.17462693318459","49.6707017593151","1.81841202904854e-12","1.39982269734778e-11","79215","Mtpn","ENSRNOG00000011857"
"1796","1.48838177508232","6.05896094830725","49.6445584567686","1.84280492538701e-12","1.41781060462125e-11","79243","Hsd17b2","ENSRNOG00000013982"
"1797","2.92217017695346","3.10403042547159","49.6323901611167","1.85426991229526e-12","1.42583759866978e-11","25406","Cd44","ENSRNOG00000006094"
"1798","1.54430636880457","5.0950248182997","49.6256258471434","1.86067410044369e-12","1.42996633592496e-11","499288","Mob2","ENSRNOG00000020044"
"1799","1.41631567285974","4.14949586546246","49.552613462142","1.93122426083147e-12","1.48336058010947e-11","685045","Abracl","ENSRNOG00000051450"
"1800","2.67955331539364","0.660479353349906","49.5156588672382","1.96794671088591e-12","1.51072709172342e-11","NULL"," ","ENSRNOG00000060982"
"1801","3.75875488199113","0.174768827663442","49.4722305216823","2.01199638192167e-12","1.54368495310348e-11","NULL"," ","ENSRNOG00000014768"
"1802","-1.8140315448528","2.50236145971195","49.4300045760599","2.05577238025839e-12","1.57639637904609e-11","315352","Nxt2","ENSRNOG00000019168"
